step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
36195.0,46,2322.2126175185654,39.359535890145175,8.566042977459983,5199.0,88.11864406779661
36200.0,40,2346.1675104193964,39.10279184032327,9.348320401741312,5267.0,87.78333333333333
36205.0,43,2669.5018541709214,40.44699779046851,9.631903603051118,5907.0,89.5
36210.0,50,2995.7708959618512,43.4169695066935,9.674901112325223,6457.0,93.57971014492753
36215.0,53,3401.4747512319964,45.35299668309329,9.003595188641306,7262.0,96.82666666666667
36220.0,55,3671.94467914748,45.899308489343504,8.114253350348804,7813.0,97.6625
36225.0,59,3999.871177793821,47.617514021355014,7.494870219359677,8321.0,99.05952380952381
36230.0,64,4447.843911073626,49.42048790081807,6.750219437608241,9106.0,101.17777777777778
36235.0,67,4554.200531834608,49.50217969385444,6.109646886289826,9308.0,101.17391304347827
36240.0,73,4638.738223718037,49.878905631376746,5.689037770216932,9457.0,101.68817204301075
36245.0,76,4638.738223718037,49.878905631376746,5.570905886840561,9457.0,101.68817204301075
36250.0,73,4820.121923049557,50.209603365099554,5.141689409980803,9790.0,101.97916666666667
36255.0,59,4915.446558357628,50.674706787192044,6.016033833237189,9956.0,102.63917525773196
36260.0,46,4982.54052061015,50.84225021030766,8.169936605184356,10099.0,103.05102040816327
36265.0,43,5116.255776860686,51.16255776860686,9.73220952576565,10391.0,103.91
36270.0,44,5586.4951379115755,52.21023493375304,9.81313858997098,11210.0,104.76635514018692
36275.0,55,5930.425376258025,54.407572259247935,9.023706701814971,11673.0,107.09174311926606
36280.0,63,7016.507881239828,59.461931196947695,7.281201220467498,13212.0,111.96610169491525
36285.0,67,7684.938206196937,61.4795056495755,6.485650743902821,14244.0,113.952
36290.0,67,8252.336424415938,62.51770018496923,5.714939983243278,15197.0,115.12878787878788
36295.0,62,8367.2006138202,61.52353392514853,5.71612332412253,15498.0,113.95588235294117
36300.0,63,8552.031799234337,61.085941423102405,6.027653575808411,15879.0,113.42142857142858
36305.0,53,8564.468323369065,60.740910094816066,6.992945902592474,15948.0,113.1063829787234
36310.0,36,8564.468323369065,60.740910094816066,8.828406347620087,15948.0,113.1063829787234
36315.0,32,8577.833079223634,59.98484670785758,10.194304597219512,16048.0,112.22377622377623
36320.0,28,9231.96515573281,62.37814294414061,10.346221618913994,16974.0,114.6891891891892
36325.0,32,9859.133376100352,64.02034659805423,10.30298141376541,17899.0,116.22727272727273
36330.0,36,10129.869795458564,64.11309997125673,9.72824326338491,18328.0,116.0
36335.0,44,10288.79282753149,63.90554551261795,9.59360434948839,18638.0,115.7639751552795
36340.0,50,10386.28555939258,63.71954330915693,9.006819047097343,18819.0,115.45398773006134
36345.0,54,10534.343666521685,63.45990160555232,8.348586330492086,19087.0,114.98192771084338
36350.0,60,10633.032613689546,63.29186079577111,7.975526952361421,19289.0,114.81547619047619
36355.0,63,10862.474255464787,63.523241260027994,7.851706221725266,19706.0,115.23976608187135
36360.0,69,11702.500867595247,65.37709981896786,6.821931287746393,21061.0,117.65921787709497
36365.0,75,11987.190520980335,65.50377333869035,6.112176455791291,21639.0,118.24590163934427
36370.0,81,12140.865124823331,65.62629797201801,6.067607709584538,21947.0,118.63243243243244
36375.0,72,12344.827890532179,65.66397814112861,5.991892642658094,22337.0,118.81382978723404
36380.0,60,12495.266319779214,64.40858927721244,6.616315664740306,22872.0,117.89690721649484
36385.0,53,12525.480412320905,64.23323288369694,8.268694778465182,22961.0,117.74871794871795
36390.0,46,12663.608114936482,64.6102454843698,9.224059399932743,23156.0,118.14285714285714
36395.0,49,13090.406730503517,65.45203365251758,9.508908657076862,23788.0,118.94
36400.0,53,13928.163940551538,67.28581613793014,9.296498486322452,25022.0,120.8792270531401
36405.0,51,14661.10955978068,68.50985775598448,8.277122751246031,26122.0,122.06542056074767
36410.0,54,15615.259252584568,70.65728168590303,7.71368900533306,27464.0,124.27149321266968
36415.0,58,16263.015855744663,71.3290169111608,7.346405006471803,28461.0,124.82894736842105
36420.0,60,17286.1788202619,72.32710803456861,6.556164214597639,30061.0,125.77824267782427
36425.0,56,17402.95206640861,72.21141936269132,6.631357027118642,30292.0,125.69294605809128
36430.0,62,17953.19964167875,73.27836588440307,6.1175814723241695,31043.0,126.70612244897958
36435.0,64,18523.879191996435,74.39308912448368,5.577003798285033,31807.0,127.73895582329317
36440.0,58,18996.310186656126,75.38218328038145,6.217029146493232,32435.0,128.71031746031747
36445.0,50,19440.49806634497,75.93944557166004,7.046607760664509,33066.0,129.1640625
36450.0,47,19447.349457503424,75.67062045721177,8.75636526355992,33111.0,128.83657587548637
36455.0,47,19528.96653361898,75.69366873495728,9.02027421851991,33227.0,128.78682170542635
36460.0,55,19638.968408170134,75.82613285007774,8.057226461018487,33387.0,128.90733590733592
36465.0,61,19678.437296279713,75.10853929877753,7.685113730795887,33540.0,128.01526717557252
36470.0,69,19678.437296279713,75.10853929877753,7.451216002854673,33540.0,128.01526717557252
36475.0,74,19977.620125331523,75.1038350576373,6.669411035076826,34043.0,127.9812030075188
36480.0,79,19986.646303696005,74.85635319736332,6.59838714936452,34088.0,127.67041198501873
36485.0,85,20044.051102290225,74.79123545630681,6.603393997336385,34202.0,127.61940298507463
36490.0,89,20493.727222854195,75.34458537814042,5.926495594756771,34915.0,128.3639705882353
36495.0,82,20765.205537534865,75.23625194759009,5.478363630002348,35432.0,128.3768115942029
36500.0,73,21190.477001614483,75.680275005766,6.379483783004275,36160.0,129.14285714285714
36505.0,69,21436.480122691806,75.21571972874318,7.198295890003618,36763.0,128.99298245614034
36510.0,67,21787.56644854612,75.12953947774524,7.4643441790090845,37366.0,128.84827586206896
36515.0,64,22184.880413054416,75.45877691515108,7.926114094391883,38003.0,129.26190476190476
36520.0,58,22746.727056051994,75.82242352017332,8.123953889207622,38836.0,129.45333333333335
36525.0,62,23439.187800980646,76.5986529443812,7.695243299154506,39847.0,130.218954248366
36530.0,56,23831.328796092952,76.62806686846608,7.7248971411907315,40489.0,130.18971061093248
36535.0,52,24178.506642465414,77.00161351103635,8.028585724543822,40982.0,130.51592356687897
36540.0,55,24760.55270205699,77.61928746726329,7.859204888831911,41804.0,131.04702194357367
36545.0,60,24932.056480973348,77.42874683532095,7.520499237327695,42109.0,130.77329192546583
36550.0,62,25923.57337289765,79.03528467346844,7.3362337406523865,43445.0,132.45426829268294
36555.0,67,26608.506477242743,79.90542485658482,6.65600234812705,44391.0,133.3063063063063
36560.0,71,27185.15780191537,80.42946095241234,6.0691903683861925,45247.0,133.86686390532543
36565.0,74,28268.656219831802,81.70131855442717,5.561943805294808,46774.0,135.1849710982659
36570.0,81,28571.506622703226,81.86678115387744,5.011167688226418,47236.0,135.34670487106018
36575.0,84,28864.616812183685,82.23537553328686,4.706123938611951,47643.0,135.73504273504273
36580.0,84,29023.81672000041,82.22044396600683,4.682205948126941,47888.0,135.6600566572238
36585.0,96,29023.81672000041,82.22044396600683,4.209985693513495,47888.0,135.6600566572238
36590.0,98,29023.81672000041,82.22044396600683,4.362384872325772,47888.0,135.6600566572238
36595.0,102,29117.733239568235,82.02178377343165,4.0404340642908805,48077.0,135.42816901408452
36600.0,107,29117.733239568235,82.02178377343165,3.998126165405541,48077.0,135.42816901408452
36605.0,100,29283.980431525597,81.57097613238328,3.7508908993033656,48428.0,134.89693593314763
36610.0,89,29318.764803248705,81.44101334235751,4.6409924750558025,48508.0,134.74444444444444
36615.0,78,29318.764803248705,81.44101334235751,6.276538452569299,48508.0,134.74444444444444
36620.0,78,29318.764803248705,81.44101334235751,6.955193938513538,48508.0,134.74444444444444
36625.0,81,29953.28901945928,82.06380553276514,6.797978068010629,49480.0,135.56164383561645
36630.0,81,31109.672253875393,83.40394706132813,6.49192342869922,51076.0,136.9329758713137
36635.0,85,31719.1656610103,83.69172997628047,5.841406846165806,51946.0,137.06068601583112
36640.0,80,32250.785099230692,83.12058015265643,5.173966857932214,52866.0,136.25257731958763
36645.0,69,32499.221502207653,82.69522010739861,5.491465351695011,53341.0,135.72773536895673
36650.0,63,32586.800823139434,82.70761630238435,6.717113575891871,53470.0,135.71065989847716
36655.0,53,32666.250091613307,82.49053053437704,7.495463152607451,53634.0,135.43939393939394
36660.0,47,33235.852469430254,83.08963117357564,7.717757185930377,54354.0,135.885
36665.0,47,33601.00281444538,83.37717819961634,7.602466612544043,54839.0,136.07692307692307
36670.0,61,33766.183771331016,83.1679403234754,7.424801324266383,55119.0,135.76108374384236
36675.0,70,34095.20344388759,83.56667510756763,7.120739247096973,55544.0,136.13725490196077
36680.0,83,34404.020481497566,83.91224507682333,6.789688696621391,55943.0,136.44634146341463
36685.0,95,34632.923719408966,84.06049446458486,6.496236344918308,56267.0,136.57038834951456
36690.0,101,34804.78356799639,84.06952552656134,6.000770343365476,56574.0,136.65217391304347
36695.0,103,35121.915379595266,84.02372100381642,5.651056744367031,57127.0,136.66746411483254
36700.0,109,36068.23889652893,85.06660117105879,5.100324122933728,58458.0,137.87264150943398
36705.0,113,37174.13445756142,86.25089201290352,4.21985304423861,60059.0,139.34802784222737
36710.0,107,37574.523987109504,86.18010088786583,4.191984659137761,60764.0,139.36697247706422
36715.0,95,37678.94243948528,86.02498273855088,4.70546105139442,60987.0,139.23972602739727
36720.0,89,37706.291593892034,85.89132481524382,6.17699589453455,61066.0,139.10250569476082
36725.0,85,37812.11528639997,85.74175801904754,6.505136808754066,61320.0,139.04761904761904
36730.0,79,38179.61414669052,85.99012195200567,6.691738974273307,61859.0,139.32207207207207
36735.0,82,39292.67516488239,87.31705592196087,6.605709862512052,63289.0,140.64222222222222
36740.0,81,40450.88594144274,88.1282918114221,6.083367023028055,64913.0,141.42265795206973
36745.0,80,40541.665647739304,87.9428755916254,6.02577813246468,65076.0,141.16268980477224
36750.0,83,40809.20455501542,87.57340033265112,5.667496368055728,65582.0,140.73390557939913
36755.0,91,41116.20163836198,87.48128008162122,5.544886427217349,66169.0,140.7851063829787
36760.0,97,41758.689505558206,88.09850106657849,5.192283084737567,66983.0,141.31434599156117
36765.0,97,42338.28221033584,88.57381215551432,4.65737573134872,67788.0,141.81589958158995
36770.0,97,42976.965080599075,88.79538239793197,4.658625822888087,68709.0,141.96074380165288
36775.0,93,43428.514050842285,88.99285666156206,4.529168475627101,69384.0,142.18032786885246
36780.0,88,44075.75141540166,89.40314688722447,4.928379699197425,70222.0,142.43813387423936
36785.0,79,44075.75141540166,89.40314688722447,6.443173203294578,70222.0,142.43813387423936
36790.0,79,44155.04683507447,89.20211481833226,6.280088035545045,70375.0,142.17171717171718
36795.0,83,44245.38787851954,89.02492530889243,5.853827598951854,70547.0,141.9456740442656
36800.0,85,44270.20507838195,88.71784584846083,5.7183947374436634,70645.0,141.57314629258516
36805.0,89,44270.20507838195,88.71784584846083,5.80290714498092,70645.0,141.57314629258516
36810.0,91,44278.06429658614,88.55612859317228,5.683854693811798,70684.0,141.368
36815.0,95,44278.06429658614,88.55612859317228,5.667723748295388,70684.0,141.368
36820.0,101,44278.06429658614,88.55612859317228,5.593817515687177,70684.0,141.368
36825.0,113,44999.11138589997,89.28395116249993,4.757458015737184,71664.0,142.1904761904762
36830.0,123,45643.14301054418,89.672186661187,4.025725408518955,72631.0,142.69351669941062
36835.0,125,46241.275481076416,89.78888442927459,3.391218938893898,73628.0,142.96699029126214
36840.0,118,46523.1017806026,89.98665721586576,4.030774080707294,74017.0,143.16634429400386
36845.0,113,46555.941667412175,89.87633526527446,5.006201477275227,74137.0,143.1216216216216
36850.0,108,46692.71528935667,89.79368324876282,6.008398742288964,74377.0,143.03269230769232
36855.0,105,46967.6157344012,89.80423658585316,6.200441219111357,74828.0,143.07456978967494
36860.0,104,47888.65739558697,90.52676256254625,6.149911705184028,76044.0,143.75047258979205
36865.0,100,49692.12781908014,92.36454984959134,5.787548519387508,78334.0,145.60223048327137
36870.0,95,51323.26340933357,93.99865093284536,5.734887026118547,80342.0,147.14652014652015
36875.0,99,51479.8183747072,93.94127440640001,5.864067103848558,80584.0,147.05109489051094
36880.0,99,52533.18626463358,94.82524596504257,5.711476002879706,81942.0,147.90974729241879
36885.0,94,53337.63856141887,95.41616916175111,5.294293736960559,82991.0,148.4633273703041
36890.0,105,54197.160978809276,96.09425705462637,4.998518900522658,84112.0,149.13475177304966
36895.0,110,54557.02588400951,96.56110775930887,4.929281973045437,84529.0,149.60884955752212
36900.0,115,56783.24980460367,98.9255223076719,3.9953351848376726,87298.0,152.0871080139373
36905.0,124,57321.894157275856,99.34470391208987,3.703563025644516,88064.0,152.62391681109185
36910.0,129,58298.70894456507,100.16960299753448,2.7966356001872517,89328.0,153.48453608247422
36915.0,129,58442.99127986781,99.90254919635524,2.46831777081098,89633.0,153.21880341880342
36920.0,135,58442.99127986781,99.90254919635524,2.598732347686914,89633.0,153.21880341880342
36925.0,142,58442.99127986781,99.90254919635524,2.7909376446290115,89633.0,153.21880341880342
36930.0,146,58487.643875277834,99.63823488122289,2.4107139490576297,89764.0,152.9199318568995
36935.0,154,58487.643875277834,99.63823488122289,2.2725144716630714,89764.0,152.9199318568995
36940.0,150,58554.9338547144,99.58322084135102,2.154948990715764,89870.0,152.84013605442178
36945.0,134,58574.70941035781,99.44772395646488,2.816444988455698,89931.0,152.68421052631578
36950.0,121,58574.70941035781,99.44772395646488,4.065469388484993,89931.0,152.68421052631578
36955.0,108,58574.70941035781,99.44772395646488,5.065992750032786,89931.0,152.68421052631578
36960.0,100,58574.70941035781,99.44772395646488,6.052534936137121,89931.0,152.68421052631578
36965.0,90,58702.21785147963,99.49528449403327,6.59066029580604,90111.0,152.73050847457628
36970.0,88,59720.680281236826,100.20248369335037,6.429032364524162,91435.0,153.41442953020135
36975.0,88,60650.109388505836,100.91532344177344,6.3074587581830555,92623.0,154.11480865224627
36980.0,90,61723.73589600541,101.35260409853106,6.497954026736878,94108.0,154.5287356321839
36985.0,94,62398.89913817216,101.2969141853444,6.632355316720954,95093.0,154.37175324675326
36990.0,105,63310.44983358883,101.78528912152545,6.1649336196200695,96327.0,154.86655948553056
36995.0,110,64215.96342283928,102.41780450213602,5.79125192222672,97509.0,155.51674641148324
37000.0,106,65310.767602562126,102.85160252371988,5.393710713077894,99111.0,156.08031496062992
37005.0,108,67410.51907332837,104.51243267182693,4.971036713161557,101764.0,157.7736434108527
37010.0,118,69592.88234961507,106.24867534292378,4.070907499544182,104523.0,159.57709923664123
37015.0,129,70537.72327498972,107.03751635051552,3.3498373196918583,105729.0,160.43854324734446
37020.0,140,70939.92702124355,106.99838163083491,2.7106429675215487,106295.0,160.32428355957768
37025.0,146,71132.4984167699,106.96616303273669,2.3340003318867875,106609.0,160.31428571428572
37030.0,154,71239.51573764303,106.80587067112899,1.9976267984520415,106811.0,160.13643178410794
37035.0,162,71239.51573764303,106.80587067112899,1.7260580651987454,106811.0,160.13643178410794
37040.0,159,71239.51573764303,106.80587067112899,1.845064021271936,106811.0,160.13643178410794
37045.0,157,71239.51573764303,106.80587067112899,2.340652195927297,106811.0,160.13643178410794
37050.0,145,71239.51573764303,106.80587067112899,2.6626564049178056,106811.0,160.13643178410794
37055.0,129,71246.17866397406,106.6559560837935,3.4160315271627235,106855.0,159.9625748502994
37060.0,114,71246.17866397406,106.6559560837935,4.74315875176049,106855.0,159.9625748502994
37065.0,106,71246.17866397406,106.6559560837935,5.503943912528079,106855.0,159.9625748502994
37070.0,106,72018.5466999682,107.3301739194757,5.885684186336499,107779.0,160.62444113263786
37075.0,101,73014.72459226467,108.0099476216933,5.505483648415601,109022.0,161.27514792899407
37080.0,108,74120.18831751631,108.52150558933573,5.269172819423738,110469.0,161.74084919472912
37085.0,102,74642.5465297798,108.49207344444737,5.298862240860214,111257.0,161.71075581395348
37090.0,108,76091.96270008823,109.48483841739314,5.029833618632541,113053.0,162.66618705035972
37095.0,108,76766.45936213942,109.66637051734202,5.0774048762450885,114045.0,162.92142857142858
37100.0,112,77835.16416915032,110.40448818319194,4.87082210288209,115433.0,163.73475177304965
37105.0,114,78367.9829247378,110.37744073906731,4.870406405886276,116223.0,163.6943661971831
37110.0,122,79150.91929843905,110.54597667379755,4.664167312506736,117315.0,163.8477653631285
37115.0,132,79883.98072417709,110.94997322802374,4.181227363371347,118248.0,164.23333333333332
37120.0,142,81326.55989279492,111.55906706830578,3.255400852577714,120228.0,164.9218106995885
37125.0,138,82053.81349848483,111.9424467919302,3.2858610276966447,121247.0,165.4120054570259
37130.0,141,82064.83123015123,111.80494718004255,3.302624051699451,121297.0,165.25476839237058
37135.0,149,82072.64495005786,111.66346251708552,2.8080463940851352,121341.0,165.08979591836734
37140.0,159,82254.75566921075,111.60753822145284,2.7138665713668475,121661.0,165.07598371777476
37145.0,167,82257.34096899933,111.4598116111102,2.59589392540212,121706.0,164.91327913279133
37150.0,174,82264.76215080677,111.31902862084813,2.1821407696633877,121750.0,164.74966170500676
37155.0,171,82430.60356797357,111.09245763877838,2.1872856448215097,122089.0,164.54043126684635
37160.0,162,82557.69165256785,110.96463931796754,2.7658387977545873,122361.0,164.46370967741936
37165.0,164,82645.92706845724,110.78542502474161,3.3344819983866816,122590.0,164.32975871313673
37170.0,164,82645.92706845724,110.78542502474161,3.4444878508568415,122590.0,164.32975871313673
37175.0,170,83568.71276556056,111.42495035408075,3.161443137315794,123711.0,164.948
37180.0,167,84454.13602381179,112.00813796261511,3.1900793858852827,124791.0,165.5053050397878
37185.0,158,85011.33880362257,111.85702474160864,3.341740296793816,125637.0,165.31184210526317
37190.0,146,85014.97341978438,111.71481395503861,3.750878414436681,125706.0,165.18528252299606
37195.0,132,85171.92012175503,111.4815708399935,4.123098000558951,126011.0,164.93586387434556
37200.0,125,85329.36235237836,111.39603440258271,4.955355846111402,126250.0,164.8172323759791
37205.0,117,85471.58284058525,111.43622273870307,5.269444182737978,126441.0,164.85136897001303
37210.0,117,85478.83349225215,111.30056444303665,5.4380526193290235,126480.0,164.6875
37215.0,115,85872.68688873346,111.6679933533595,5.4588250465868215,126914.0,165.03771131339403
37220.0,112,87230.2663121938,112.55518233831458,5.479906189523938,128549.0,165.86967741935484
37225.0,110,88287.39939666784,113.47994781062704,5.439283369303013,129762.0,166.7892030848329
37230.0,119,89877.85256735471,114.6401180706055,5.087586929887046,131673.0,167.9502551020408
37235.0,121,91136.88660627784,115.36314760288334,4.669050271748408,133295.0,168.72784810126583
37240.0,126,92548.69574141916,115.97580919977338,4.060094338871085,135197.0,169.41979949874687
37245.0,133,93645.86943156397,116.18594222278409,3.2760090726149325,136848.0,169.7866004962779
37250.0,149,94360.6317205632,116.3509638971186,2.7737920602767443,137950.0,170.09864364981505
37255.0,168,94364.04445786474,116.21187741116347,2.6040696619498087,137994.0,169.94334975369458
37260.0,182,94364.04445786474,116.21187741116347,2.297854941350095,137994.0,169.94334975369458
37265.0,194,94396.20636508663,115.96585548536441,2.000786275637679,138124.0,169.68550368550368
37270.0,194,94480.03930997875,115.92642860120091,2.0721355996290924,138254.0,169.63680981595093
37275.0,183,94554.35721712971,115.73360736490785,2.437355161386517,138434.0,169.4418604651163
37280.0,179,94623.9341275764,115.67718108505673,3.251201557202224,138589.0,169.4242053789731
37285.0,181,94725.78299844114,115.37854202002575,3.4559342973501392,138919.0,169.20706455542023
37290.0,180,95863.82098004919,115.91755862158305,3.342909747825423,140415.0,169.78839177750908
37295.0,181,97643.07573100936,117.50069281709911,3.1922577250879995,142406.0,171.367027677497
37300.0,177,98906.89744496279,118.02732392000333,2.6308423041230897,144001.0,171.83890214797137
37305.0,180,99018.6154275688,117.59930573345463,2.4887960835410072,144298.0,171.375296912114
37310.0,180,99517.40203468749,117.35542692769751,2.114927228319845,145066.0,171.0683962264151
37315.0,175,100083.86832582227,117.74572744214385,2.332104709801057,145714.0,171.42823529411766
37320.0,181,100448.28387256381,118.03558621922892,2.2869923142344697,146113.0,171.69565217391303
37325.0,183,101301.43234373591,118.75900626463765,2.4655436313386514,147082.0,172.42907385697538
37330.0,179,101875.33640743243,119.15244024261104,2.5907150294563652,147735.0,172.78947368421052
37335.0,166,102308.17700806411,119.51889837390668,3.219084604868012,148214.0,173.14719626168224
37340.0,162,103582.30471456682,120.58475519740026,3.2806026494277347,149624.0,174.1839348079162
37345.0,168,103649.56743967622,120.38277286838121,3.000292960025685,149761.0,173.93844367015097
37350.0,167,103783.70973234678,120.25922332832766,3.1141140606040154,149978.0,173.78679026651216
37355.0,171,103783.70973234678,120.25922332832766,2.908354014542122,149978.0,173.78679026651216
37360.0,169,103787.24702739573,120.12412850393024,2.826593852033021,150021.0,173.63541666666666
37365.0,170,103787.24702739573,120.12412850393024,2.844092139012436,150021.0,173.63541666666666
37370.0,175,103834.9325117116,120.040384406603,2.705591977287827,150110.0,173.53757225433526
37375.0,172,103834.9325117116,120.040384406603,2.904610934854867,150110.0,173.53757225433526
37380.0,168,104295.61080312544,120.2948221489336,3.3914657661956142,150720.0,173.840830449827
37385.0,165,104678.89582376281,120.45902856589507,3.987715920227439,151244.0,174.04372842347527
37390.0,165,105352.64693900723,120.54078597140415,4.191788798783628,152278.0,174.23112128146454
37395.0,167,105783.99040068901,120.48290478438385,4.3536071384598625,152943.0,174.19476082004556
37400.0,168,107373.39070122805,120.7799670430012,3.864588399873511,155190.0,174.56692913385828
37405.0,164,109864.79794430043,122.48026526677863,3.5728597845620262,158125.0,176.28205128205127
37410.0,170,112013.68891316463,123.63541822645102,3.307852227182397,160728.0,177.40397350993376
37415.0,176,113005.48965082236,123.7738112276258,2.9060973651121187,162064.0,177.50711938663747
37420.0,186,113947.78843601396,124.26149229663463,2.670042047744797,163205.0,177.9770992366412
37425.0,193,114842.62135561046,124.82893625609833,2.5177687135598035,164239.0,178.52065217391305
37430.0,196,115333.11314546956,125.22596432732851,2.5151479165542163,164776.0,178.9098805646037
37435.0,194,117424.83483664464,126.67188224017761,2.403073148542144,167205.0,180.37216828478964
37440.0,194,118449.4173147801,127.36496485460226,2.447225557281289,168383.0,181.05698924731183
37445.0,192,120247.42550754786,128.74456692456945,2.2546124436348243,170365.0,182.4036402569593
37450.0,188,120280.40651695407,128.6421460074375,2.5893657940192574,170431.0,182.27914438502674
37455.0,175,120287.24685931821,128.51201587533998,3.2764632418117277,170475.0,182.13141025641025
37460.0,175,120676.63770767945,128.5161210944403,3.2524890837026663,171000.0,182.10862619808307
37465.0,178,120706.72898736864,128.13877811822573,3.159867837401311,171153.0,181.69108280254778
37470.0,184,120712.62115301142,128.00914226194212,2.9910055961446034,171197.0,181.54506892895017
37475.0,203,120712.62115301142,128.00914226194212,2.760419973988004,171197.0,181.54506892895017
37480.0,201,120712.62115301142,128.00914226194212,2.659269159961071,171197.0,181.54506892895017
37485.0,183,121206.08953664971,128.39628128882384,3.308611177979192,171754.0,181.9427966101695
37490.0,172,121537.6729645445,128.47534140015276,4.1632407508560005,172193.0,182.02219873150105
37495.0,165,122459.21079389944,129.04026427175916,4.809242151269779,173318.0,182.63224446786091
37500.0,172,123464.34456385298,129.55335211317208,4.581300383623287,174569.0,183.17838405036727
37505.0,173,124536.11150269421,129.32098806094933,4.196371619647275,176192.0,182.96157840083075
37510.0,165,127078.62019579571,130.60495395251357,3.935420110470868,179379.0,184.35662898252826
37515.0,162,129189.49895959649,132.09560220817636,3.8662692571173203,181754.0,185.84253578732105
37520.0,158,130157.57662363182,132.67846750625057,4.017595145159342,182904.0,186.44648318042815
37525.0,157,130416.0969512911,132.13383683008217,3.900231738309951,183435.0,185.85106382978722
37530.0,160,132516.07845534655,133.31597430115346,3.5660069991414995,185909.0,187.0311871227364
37535.0,165,134203.51251706906,134.3378503674365,3.283021486045074,187880.0,188.06806806806807
37540.0,168,136905.2260480501,135.95355118972205,2.8137198764461915,191059.0,189.73088381330686
37545.0,176,138423.06518960223,136.91697842690627,2.6030885976234304,192768.0,190.67062314540058
37550.0,184,139929.77427142026,137.86184657282783,2.3254014376107413,194490.0,191.61576354679804
37555.0,191,141519.9810562439,138.88123754292826,2.0934029245538763,196298.0,192.6378802747792
37560.0,190,142056.3315666151,138.99836748201085,2.046373410485579,196978.0,192.73776908023484
37565.0,191,142064.18204686514,138.8701681787538,2.2418891769654326,197020.0,192.59042033235582
37570.0,190,142064.18204686514,138.8701681787538,2.6416115994735874,197020.0,192.59042033235582
37575.0,194,142064.18204686514,138.8701681787538,2.8540961972548318,197020.0,192.59042033235582
37580.0,186,142064.18204686514,138.8701681787538,3.0906284115557616,197020.0,192.59042033235582
37585.0,190,142064.18204686514,138.8701681787538,3.118120357691301,197020.0,192.59042033235582
37590.0,184,142064.18204686514,138.8701681787538,3.4418530392421904,197020.0,192.59042033235582
37595.0,171,142576.55174552105,139.0990748736791,3.711082355018085,197617.0,192.79707317073172
